"symptom date","cases","deaths","confirmed_case_hospitalization"
"2021-08-26","1","0","0"
"2021-08-26","1","0","0"
"2021-08-26","44","3","1"
"2021-08-26","5","0","0"
"2021-08-26","1","0","0"
"2021-08-26","4","0","0"
"2021-08-26","3","0","0"
"2021-08-26","2","0","0"
"2021-08-26","2","0","1"
"2021-08-26","3","0","0"
"2021-08-27","2","0","0"
"2021-08-27","1","0","0"
"2021-08-27","1","0","1"
"2021-08-27","24","1","1"
"2021-08-27","3","0","0"
"2021-08-27","1","0","0"
"2021-08-27","3","0","0"
"2021-08-27","42","0","4"
"2021-08-27","11","1","0"
"2021-08-27","4","0","0"
"2021-08-27","1","0","0"
"2021-08-27","5","0","0"
"2021-08-27","1","0","0"
"2021-08-27","3","0","0"
"2021-08-27","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","1","0","0"
"2021-08-28","10","1","1"
"2021-08-28","2","0","0"
"2021-08-28","2","0","0"
"2021-08-28","28","1","1"
"2021-08-28","4","2","1"
"2021-08-28","2","0","0"
"2021-08-28","2","0","0"
"2021-08-28","1","0","0"
"2021-08-28","2","0","0"
"2021-08-29","2","0","0"
"2021-08-29","17","2","7"
"2021-08-29","1","0","1"
"2021-08-29","1","0","0"
"2021-08-29","2","0","1"
"2021-08-29","2","0","1"
"2021-08-29","27","0","1"
"2021-08-29","1","0","0"
"2021-08-29","2","0","0"
"2021-08-29","1","0","0"
"2021-08-29","7","0","0"
"2021-08-29","1","0","0"
"2021-08-29","1","0","0"
"2021-08-29","3","0","0"
"2021-08-29","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","5","1","0"
"2021-08-30","29","3","1"
"2021-08-30","8","0","1"
"2021-08-30","1","0","0"
"2021-08-30","2","0","0"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","53","2","2"
"2021-08-30","3","1","1"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","3","0","0"
"2021-08-30","6","0","0"
"2021-08-30","1","0","0"
"2021-08-30","1","0","0"
"2021-08-30","4","0","0"
"2021-08-30","4","0","0"
"2021-08-31","1","0","0"
"2021-08-31","3","0","0"
"2021-08-31","2","0","0"
"2021-08-31","24","0","3"
"2021-08-31","2","0","1"
"2021-08-31","1","0","0"
"2021-08-31","1","0","0"
"2021-08-31","59","0","3"
"2021-08-31","4","1","1"
"2021-08-31","1","0","0"
"2021-08-31","1","0","0"
"2021-08-31","3","0","0"
"2021-08-31","1","0","0"
"2021-08-31","5","0","1"
"2021-08-31","1","0","0"
"2021-08-31","1","0","0"
"2021-09-01","2","0","0"
"2021-09-01","23","0","2"
"2021-09-01","4","1","0"
"2021-09-01","1","0","1"
"2021-09-01","1","0","0"
"2021-09-01","2","0","0"
"2021-09-01","2","0","0"
"2021-09-01","39","0","2"
"2021-09-01","13","0","1"
"2021-09-01","1","0","0"
"2021-09-01","9","0","0"
"2021-09-01","3","0","0"
"2021-09-01","4","0","0"
"2021-09-02","3","0","0"
"2021-09-02","1","0","0"
"2021-09-02","14","1","1"
"2021-09-02","2","0","0"
"2021-09-02","1","0","0"
"2021-09-02","1","0","1"
"2021-09-02","40","2","0"
"2021-09-02","9","0","1"
"2021-09-02","1","0","0"
"2021-09-02","2","0","0"
"2021-09-02","1","0","0"
"2021-09-02","7","0","0"
"2021-09-02","4","0","0"
"2021-09-02","1","0","0"
"2021-09-03","3","0","0"
"2021-09-03","2","0","0"
"2021-09-03","24","0","1"
"2021-09-03","4","0","1"
"2021-09-03","2","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","33","2","0"
"2021-09-03","9","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-03","8","0","0"
"2021-09-03","1","0","0"
"2021-09-03","1","0","0"
"2021-09-04","2","0","0"
"2021-09-04","2","0","0"
"2021-09-04","13","0","2"
"2021-09-04","1","0","0"
"2021-09-04","1","0","0"
"2021-09-04","0","0","1"
"2021-09-04","1","0","0"
"2021-09-04","15","1","0"
"2021-09-04","3","0","0"
"2021-09-04","1","0","0"
"2021-09-04","4","0","0"
"2021-09-04","3","0","0"
"2021-09-04","1","0","0"
"2021-09-05","2","0","1"
"2021-09-05","1","0","0"
"2021-09-05","15","2","1"
"2021-09-05","2","0","0"
"2021-09-05","26","2","2"
"2021-09-05","4","0","0"
"2021-09-05","1","0","0"
"2021-09-05","1","0","0"
"2021-09-05","1","0","0"
"2021-09-05","1","0","1"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-06","22","0","1"
"2021-09-06","1","0","0"
"2021-09-06","30","0","3"
"2021-09-06","5","0","0"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-06","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","2","0","0"
"2021-09-07","1","0","0"
"2021-09-07","21","0","1"
"2021-09-07","2","1","0"
"2021-09-07","1","0","0"
"2021-09-07","3","0","0"
"2021-09-07","46","1","3"
"2021-09-07","8","0","1"
"2021-09-07","1","0","0"
"2021-09-07","2","0","0"
"2021-09-07","1","0","0"
"2021-09-07","3","0","1"
"2021-09-07","4","0","0"
"2021-09-07","1","0","0"
"2021-09-08","2","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","15","1","0"
"2021-09-08","6","0","0"
"2021-09-08","1","0","0"
"2021-09-08","3","0","0"
"2021-09-08","1","0","0"
"2021-09-08","1","0","0"
"2021-09-08","39","3","2"
"2021-09-08","4","0","0"
"2021-09-08","1","0","1"
"2021-09-08","1","0","0"
"2021-09-08","4","0","0"
"2021-09-08","3","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","30","2","1"
"2021-09-09","6","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-09","25","0","0"
"2021-09-09","7","0","0"
"2021-09-09","1","0","0"
"2021-09-09","2","0","0"
"2021-09-09","7","0","0"
"2021-09-09","1","0","0"
"2021-09-09","1","0","0"
"2021-09-10","3","0","0"
"2021-09-10","1","0","0"
"2021-09-10","2","0","0"
"2021-09-10","24","1","1"
"2021-09-10","23","2","1"
"2021-09-10","9","1","0"
"2021-09-10","1","0","0"
"2021-09-10","1","0","0"
"2021-09-10","2","0","0"
"2021-09-11","1","0","0"
"2021-09-11","2","0","0"
"2021-09-11","2","0","0"
"2021-09-11","9","2","1"
"2021-09-11","6","0","0"
"2021-09-11","13","0","2"
"2021-09-11","5","0","1"
"2021-09-11","2","0","0"
"2021-09-11","1","0","0"
"2021-09-11","1","0","0"
"2021-09-11","3","0","0"
"2021-09-11","2","0","0"
"2021-09-12","1","0","0"
"2021-09-12","9","1","3"
"2021-09-12","3","0","0"
"2021-09-12","15","1","5"
"2021-09-12","3","0","1"
"2021-09-12","1","0","0"
"2021-09-12","1","0","0"
"2021-09-12","4","0","0"
"2021-09-12","2","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","23","0","3"
"2021-09-13","3","0","0"
"2021-09-13","1","0","0"
"2021-09-13","1","0","0"
"2021-09-13","25","1","0"
"2021-09-13","6","0","0"
"2021-09-13","1","0","0"
"2021-09-13","4","0","0"
"2021-09-13","2","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","1","0","0"
"2021-09-14","9","0","2"
"2021-09-14","2","0","1"
"2021-09-14","2","0","0"
"2021-09-14","1","0","0"
"2021-09-14","20","0","1"
"2021-09-14","5","0","0"
"2021-09-14","1","1","0"
"2021-09-14","2","0","0"
"2021-09-14","2","0","0"
"2021-09-14","3","0","0"
"2021-09-14","4","0","0"
"2021-09-14","1","0","0"
"2021-09-15","1","0","0"
"2021-09-15","1","0","0"
"2021-09-15","12","1","2"
"2021-09-15","4","0","1"
"2021-09-15","1","0","0"
"2021-09-15","18","0","0"
"2021-09-15","5","0","0"
"2021-09-15","1","0","1"
"2021-09-15","1","0","0"
"2021-09-15","6","0","0"
"2021-09-15","1","0","0"
"2021-09-16","1","0","1"
"2021-09-16","1","0","0"
"2021-09-16","17","1","3"
"2021-09-16","5","0","0"
"2021-09-16","1","0","0"
"2021-09-16","19","1","1"
"2021-09-16","4","0","0"
"2021-09-16","1","0","0"
"2021-09-16","1","0","0"
"2021-09-16","2","0","0"
"2021-09-16","2","0","0"
"2021-09-16","1","0","0"
"2021-09-17","1","0","0"
"2021-09-17","9","1","1"
"2021-09-17","8","0","3"
"2021-09-17","1","0","0"
"2021-09-17","1","0","1"
"2021-09-17","21","0","0"
"2021-09-17","7","0","1"
"2021-09-17","1","0","0"
"2021-09-17","7","0","0"
"2021-09-17","2","0","0"
"2021-09-17","1","0","0"
"2021-09-18","3","0","0"
"2021-09-18","1","0","0"
"2021-09-18","8","0","1"
"2021-09-18","4","0","0"
"2021-09-18","16","1","0"
"2021-09-18","7","0","0"
"2021-09-18","1","0","0"
"2021-09-18","1","0","0"
"2021-09-18","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","13","2","0"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-19","19","2","0"
"2021-09-19","1","1","1"
"2021-09-19","1","0","0"
"2021-09-19","1","0","0"
"2021-09-20","1","0","0"
"2021-09-20","2","0","0"
"2021-09-20","1","0","0"
"2021-09-20","2","0","0"
"2021-09-20","22","0","1"
"2021-09-20","5","1","1"
"2021-09-20","2","0","0"
"2021-09-20","2","0","0"
"2021-09-20","25","1","1"
"2021-09-20","3","1","0"
"2021-09-20","2","0","0"
"2021-09-20","2","0","0"
"2021-09-20","4","0","0"
"2021-09-20","5","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","12","0","0"
"2021-09-21","2","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","1","0"
"2021-09-21","21","0","1"
"2021-09-21","4","0","0"
"2021-09-21","1","0","0"
"2021-09-21","3","0","0"
"2021-09-21","1","0","0"
"2021-09-21","1","0","0"
"2021-09-21","3","0","0"
"2021-09-22","2","0","1"
"2021-09-22","1","0","1"
"2021-09-22","1","0","1"
"2021-09-22","19","1","3"
"2021-09-22","1","0","0"
"2021-09-22","1","0","0"
"2021-09-22","17","0","1"
"2021-09-22","6","0","1"
"2021-09-22","1","0","0"
"2021-09-22","2","0","0"
"2021-09-22","5","0","0"
"2021-09-23","1","0","0"
"2021-09-23","1","0","0"
"2021-09-23","11","1","1"
"2021-09-23","1","1","2"
"2021-09-23","11","1","1"
"2021-09-23","3","0","1"
"2021-09-23","3","0","0"
"2021-09-23","2","0","0"
"2021-09-24","2","0","0"
"2021-09-24","1","0","0"
"2021-09-24","8","2","1"
"2021-09-24","2","1","0"
"2021-09-24","3","0","0"
"2021-09-24","3","0","0"
"2021-09-24","2","0","0"
"2021-09-24","16","0","1"
"2021-09-24","6","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","3","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-24","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","11","0","0"
"2021-09-25","1","0","0"
"2021-09-25","10","0","0"
"2021-09-25","4","0","1"
"2021-09-25","1","0","0"
"2021-09-25","1","0","0"
"2021-09-25","2","0","0"
"2021-09-26","1","0","0"
"2021-09-26","2","0","0"
"2021-09-26","1","0","0"
"2021-09-26","1","0","0"
"2021-09-26","14","0","0"
"2021-09-26","1","0","0"
"2021-09-26","12","0","0"
"2021-09-26","4","0","0"
"2021-09-26","1","0","0"
"2021-09-26","2","0","0"
"2021-09-26","1","0","0"
"2021-09-27","2","0","0"
"2021-09-27","1","0","0"
"2021-09-27","1","0","0"
"2021-09-27","3","0","0"
"2021-09-27","1","0","0"
"2021-09-27","16","1","2"
"2021-09-27","2","0","0"
"2021-09-27","1","0","0"
"2021-09-27","18","1","0"
"2021-09-27","8","2","2"
"2021-09-27","3","0","0"
"2021-09-27","1","0","0"
"2021-09-27","3","0","0"
"2021-09-27","1","0","0"
"2021-09-28","0","0","1"
"2021-09-28","1","0","0"
"2021-09-28","1","0","0"
"2021-09-28","11","0","1"
"2021-09-28","3","1","0"
"2021-09-28","2","0","0"
"2021-09-28","1","0","0"
"2021-09-28","16","4","1"
"2021-09-28","4","1","0"
"2021-09-28","2","0","0"
"2021-09-28","2","0","0"
"2021-09-28","1","0","0"
"2021-09-29","2","0","0"
"2021-09-29","10","0","1"
"2021-09-29","1","0","0"
"2021-09-29","2","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","18","0","0"
"2021-09-29","4","0","0"
"2021-09-29","1","0","0"
"2021-09-29","2","0","0"
"2021-09-29","1","0","0"
"2021-09-29","1","0","0"
"2021-09-29","2","0","0"
"2021-09-30","1","0","0"
"2021-09-30","1","0","1"
"2021-09-30","8","1","2"
"2021-09-30","3","0","0"
"2021-09-30","1","0","0"
"2021-09-30","1","0","0"
"2021-09-30","15","0","1"
"2021-09-30","4","0","0"
"2021-09-30","1","0","0"
"2021-09-30","1","0","0"
"2021-09-30","2","0","0"
"2021-09-30","1","0","0"
"2021-10-01","2","0","0"
"2021-10-01","1","0","0"
"2021-10-01","17","1","1"
"2021-10-01","3","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","1","0","0"
"2021-10-01","10","1","0"
"2021-10-01","5","0","0"
"2021-10-01","1","0","0"
"2021-10-01","2","0","0"
"2021-10-02","7","0","2"
"2021-10-02","1","0","0"
"2021-10-02","1","0","0"
"2021-10-02","10","0","1"
"2021-10-02","3","0","1"
"2021-10-02","2","0","0"
"2021-10-02","1","0","0"
"2021-10-03","1","0","0"
"2021-10-03","6","0","0"
"2021-10-03","0","0","1"
"2021-10-03","11","1","1"
"2021-10-03","2","0","0"
"2021-10-03","1","0","0"
"2021-10-03","2","0","0"
"2021-10-03","2","0","0"
"2021-10-03","1","0","0"
"2021-10-04","2","0","0"
"2021-10-04","2","0","0"
"2021-10-04","11","0","2"
"2021-10-04","1","0","0"
"2021-10-04","2","0","0"
"2021-10-04","16","0","0"
"2021-10-04","1","1","0"
"2021-10-04","2","0","0"
"2021-10-04","1","0","0"
"2021-10-04","1","0","0"
"2021-10-04","6","0","0"
"2021-10-04","1","0","0"
"2021-10-04","2","0","0"
"2021-10-05","1","0","0"
"2021-10-05","7","0","1"
"2021-10-05","3","0","0"
"2021-10-05","9","2","1"
"2021-10-05","3","0","2"
"2021-10-05","1","0","0"
"2021-10-05","1","0","0"
"2021-10-05","1","0","0"
"2021-10-05","3","0","0"
"2021-10-05","1","0","0"
"2021-10-06","2","0","0"
"2021-10-06","1","0","0"
"2021-10-06","1","0","0"
"2021-10-06","6","0","0"
"2021-10-06","2","1","0"
"2021-10-06","2","0","0"
"2021-10-06","14","0","0"
"2021-10-06","3","0","1"
"2021-10-06","1","0","0"
"2021-10-06","2","0","0"
"2021-10-06","1","0","0"
"2021-10-06","1","0","1"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","8","1","0"
"2021-10-07","2","0","0"
"2021-10-07","2","0","0"
"2021-10-07","17","0","1"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-07","1","0","0"
"2021-10-08","1","0","0"
"2021-10-08","4","2","0"
"2021-10-08","2","0","0"
"2021-10-08","3","0","0"
"2021-10-08","1","0","0"
"2021-10-08","8","1","1"
"2021-10-08","3","0","1"
"2021-10-08","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","4","0","0"
"2021-10-09","1","0","0"
"2021-10-09","9","1","2"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-09","1","0","0"
"2021-10-10","1","0","0"
"2021-10-10","6","1","2"
"2021-10-10","1","0","0"
"2021-10-10","1","0","0"
"2021-10-10","11","0","0"
"2021-10-10","2","0","0"
"2021-10-10","0","0","1"
"2021-10-10","1","0","0"
"2021-10-10","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","10","1","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-11","10","0","0"
"2021-10-11","3","1","0"
"2021-10-11","1","0","0"
"2021-10-11","2","0","0"
"2021-10-11","1","0","0"
"2021-10-11","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","6","1","1"
"2021-10-12","3","2","0"
"2021-10-12","1","0","0"
"2021-10-12","12","0","1"
"2021-10-12","5","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-12","1","0","0"
"2021-10-13","6","0","0"
"2021-10-13","5","0","0"
"2021-10-13","4","0","0"
"2021-10-13","1","0","0"
"2021-10-13","1","0","0"
"2021-10-13","4","0","0"
"2021-10-13","1","0","0"
"2021-10-13","1","0","0"
"2021-10-14","1","0","0"
"2021-10-14","4","0","1"
"2021-10-14","3","0","0"
"2021-10-14","2","0","0"
"2021-10-14","13","1","0"
"2021-10-14","2","0","0"
"2021-10-14","1","0","0"
"2021-10-14","2","0","0"
"2021-10-14","1","0","0"
"2021-10-14","1","0","0"
"2021-10-14","1","0","0"
"2021-10-15","15","1","0"
"2021-10-15","2","0","0"
"2021-10-15","4","0","0"
"2021-10-15","1","0","1"
"2021-10-15","2","0","0"
"2021-10-15","1","0","0"
"2021-10-15","2","0","0"
"2021-10-16","1","0","0"
"2021-10-16","2","0","0"
"2021-10-16","1","0","0"
"2021-10-16","8","0","0"
"2021-10-16","1","0","0"
"2021-10-16","1","0","0"
"2021-10-16","1","0","0"
"2021-10-16","1","0","0"
"2021-10-17","1","0","0"
"2021-10-17","4","0","0"
"2021-10-17","1","0","0"
"2021-10-17","6","0","1"
"2021-10-17","1","0","0"
"2021-10-17","1","0","0"
"2021-10-18","5","0","0"
"2021-10-18","1","0","0"
"2021-10-18","11","0","0"
"2021-10-18","5","0","2"
"2021-10-19","7","0","1"
"2021-10-19","7","1","0"
"2021-10-19","2","0","0"
"2021-10-19","1","0","0"
"2021-10-19","2","0","0"
"2021-10-19","1","0","0"
"2021-10-20","4","1","0"
"2021-10-20","1","0","0"
"2021-10-20","1","0","0"
"2021-10-20","11","0","0"
"2021-10-20","4","0","0"
"2021-10-20","4","0","0"
"2021-10-20","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","4","0","0"
"2021-10-21","2","0","0"
"2021-10-21","1","0","0"
"2021-10-21","2","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","1","0","0"
"2021-10-21","2","0","0"
"2021-10-22","4","0","2"
"2021-10-22","2","0","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","13","1","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","1","0","0"
"2021-10-22","2","0","0"
"2021-10-22","1","0","0"
"2021-10-23","3","0","0"
"2021-10-23","5","0","0"
"2021-10-23","1","0","0"
"2021-10-24","1","0","0"
"2021-10-24","2","0","0"
"2021-10-24","5","0","0"
"2021-10-24","4","0","0"
"2021-10-24","1","0","0"
"2021-10-24","2","0","0"
"2021-10-25","5","0","0"
"2021-10-25","1","0","0"
"2021-10-25","1","0","0"
"2021-10-25","12","0","1"
"2021-10-25","2","0","0"
"2021-10-25","1","0","0"
"2021-10-25","2","0","0"
"2021-10-25","1","0","0"
"2021-10-25","1","0","0"
"2021-10-26","5","0","0"
"2021-10-26","1","0","0"
"2021-10-26","13","0","0"
"2021-10-26","1","0","0"
"2021-10-26","1","0","0"
"2021-10-26","0","0","1"
"2021-10-27","1","0","0"
"2021-10-27","4","0","0"
"2021-10-27","1","0","0"
"2021-10-27","6","0","1"
"2021-10-27","1","0","0"
"2021-10-27","1","0","0"
"2021-10-27","1","0","0"
"2021-10-27","1","0","0"
"2021-10-28","1","0","0"
"2021-10-28","3","1","0"
"2021-10-28","1","0","1"
"2021-10-28","1","0","0"
"2021-10-28","1","0","0"
"2021-10-28","4","1","1"
"2021-10-28","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-29","2","0","0"
"2021-10-29","2","0","0"
"2021-10-29","5","0","0"
"2021-10-29","3","0","0"
"2021-10-29","1","0","0"
"2021-10-29","1","0","0"
"2021-10-30","3","0","0"
"2021-10-30","1","0","0"
"2021-10-30","4","0","0"
"2021-10-30","1","0","0"
"2021-10-30","2","0","0"
"2021-10-31","3","0","0"
"2021-10-31","2","1","0"
"2021-11-01","1","0","0"
"2021-11-01","1","0","0"
"2021-11-01","9","0","1"
"2021-11-01","2","1","0"
"2021-11-01","1","0","0"
"2021-11-02","1","0","0"
"2021-11-02","1","0","0"
"2021-11-02","5","0","0"
"2021-11-02","3","0","0"
"2021-11-02","1","0","0"
"2021-11-03","1","0","0"
"2021-11-03","1","0","0"
"2021-11-03","2","0","0"
"2021-11-03","1","0","0"
"2021-11-03","3","0","0"
"2021-11-03","2","0","0"
"2021-11-03","1","0","0"
"2021-11-03","2","0","0"
"2021-11-04","1","0","0"
"2021-11-04","1","0","0"
"2021-11-04","5","0","0"
"2021-11-04","1","0","0"
"2021-11-04","8","0","1"
"2021-11-04","1","0","0"
"2021-11-04","1","0","0"
"2021-11-04","1","0","0"
"2021-11-05","2","0","0"
"2021-11-05","4","0","0"
"2021-11-05","1","0","0"
"2021-11-06","1","0","0"
"2021-11-06","2","0","1"
"2021-11-06","2","0","0"
"2021-11-06","1","0","0"
"2021-11-06","5","0","0"
"2021-11-06","2","0","0"
"2021-11-07","1","0","0"
"2021-11-07","3","0","1"
"2021-11-07","4","0","0"
"2021-11-07","2","0","0"
"2021-11-07","1","0","0"
"2021-11-08","4","0","1"
"2021-11-08","1","0","0"
"2021-11-08","1","0","0"
"2021-11-08","9","0","0"
"2021-11-08","6","0","0"
"2021-11-08","2","0","0"
"2021-11-08","3","0","0"
"2021-11-08","1","0","0"
"2021-11-09","2","0","0"
"2021-11-09","1","0","0"
"2021-11-09","12","0","0"
"2021-11-09","3","0","0"
"2021-11-09","1","0","0"
"2021-11-09","1","0","0"
"2021-11-09","1","0","0"
"2021-11-10","1","0","0"
"2021-11-10","1","0","0"
"2021-11-10","8","0","1"
"2021-11-10","4","0","0"
"2021-11-10","4","0","0"
"2021-11-11","1","0","0"
"2021-11-11","1","0","0"
"2021-11-11","1","0","0"
"2021-11-11","3","0","0"
"2021-11-11","1","0","0"
"2021-11-11","1","0","0"
"2021-11-11","3","0","1"
"2021-11-11","2","0","0"
"2021-11-11","1","0","0"
"2021-11-11","1","0","0"
"2021-11-12","1","0","0"
"2021-11-12","4","0","0"
"2021-11-12","1","0","0"
"2021-11-12","1","0","0"
"2021-11-12","6","0","0"
"2021-11-12","4","0","0"
"2021-11-12","1","0","0"
"2021-11-12","1","0","0"
"2021-11-12","2","0","0"
"2021-11-13","1","0","0"
"2021-11-13","2","0","1"
"2021-11-13","1","0","0"
"2021-11-13","1","0","0"
"2021-11-13","1","0","0"
"2021-11-14","4","0","0"
"2021-11-14","1","0","0"
"2021-11-14","1","0","0"
"2021-11-14","9","1","1"
"2021-11-14","1","0","0"
"2021-11-15","1","0","0"
"2021-11-15","5","0","0"
"2021-11-15","1","0","0"
"2021-11-15","4","0","0"
"2021-11-15","3","0","0"
"2021-11-15","2","0","0"
"2021-11-15","1","0","0"
"2021-11-15","2","0","0"
"2021-11-16","1","0","0"
"2021-11-16","4","0","0"
"2021-11-16","1","0","0"
"2021-11-16","1","0","0"
"2021-11-16","1","0","0"
"2021-11-16","6","0","1"
"2021-11-16","1","0","0"
"2021-11-16","1","0","0"
"2021-11-16","1","0","0"
"2021-11-16","1","0","0"
"2021-11-17","4","0","0"
"2021-11-17","1","0","0"
"2021-11-17","1","0","0"
"2021-11-17","7","0","0"
"2021-11-17","0","0","2"
"2021-11-17","2","0","0"
"2021-11-17","2","0","0"
"2021-11-18","1","0","0"
"2021-11-18","2","0","0"
"2021-11-18","1","0","0"
"2021-11-18","7","0","0"
"2021-11-18","3","0","0"
"2021-11-18","1","0","0"
"2021-11-18","3","0","0"
"2021-11-19","2","0","0"
"2021-11-19","4","0","0"
"2021-11-19","1","1","0"
"2021-11-19","1","0","0"
"2021-11-19","1","0","0"
"2021-11-19","2","0","0"
"2021-11-19","1","0","0"
"2021-11-20","1","0","0"
"2021-11-20","1","0","0"
"2021-11-20","1","0","0"
"2021-11-20","3","1","0"
"2021-11-20","1","0","0"
"2021-11-21","1","0","0"
"2021-11-21","4","0","0"
"2021-11-21","3","0","0"
"2021-11-22","1","0","0"
"2021-11-22","2","0","0"
"2021-11-22","2","0","0"
"2021-11-23","1","0","1"
"2021-11-23","1","0","1"
"2021-11-23","3","0","0"
"2021-11-23","1","0","0"
"2021-11-24","0","0","1"
"2021-11-24","3","0","0"
"2021-11-24","1","0","0"
"2021-11-25","1","0","0"
"2021-11-25","1","0","1"
"2021-11-25","1","0","0"
"2021-11-26","3","0","1"
"2021-11-26","1","0","0"
"2021-11-26","2","0","0"
"2021-11-26","1","0","0"
"2021-11-26","1","0","1"
"2021-11-26","1","0","0"
"2021-11-27","1","0","0"
